symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
BNBUSDT,2025-05-16 17:00:00+00:00,652.4,653.2,648.14,648.95,7646.832,2025-05-16 17:59:59.999000+00:00,4971975.07064,21181,2737.529,1779907.13782
BNBUSDT,2025-05-16 18:00:00+00:00,648.96,650.09,648.07,648.67,4071.43,2025-05-16 18:59:59.999000+00:00,2641986.66066,24447,1696.107,1100731.84082
BNBUSDT,2025-05-16 19:00:00+00:00,648.66,650.45,648.25,649.8,3600.225,2025-05-16 19:59:59.999000+00:00,2338184.47871,21663,1569.992,1019725.78572
BNBUSDT,2025-05-16 20:00:00+00:00,649.8,650.42,645.83,646.63,7541.558,2025-05-16 20:59:59.999000+00:00,4885542.39121,22702,2275.25,1474066.14186
BNBUSDT,2025-05-16 21:00:00+00:00,646.64,649.1,646.2,646.71,4016.425,2025-05-16 21:59:59.999000+00:00,2602151.08356,16851,1875.335,1214809.67223
BNBUSDT,2025-05-16 22:00:00+00:00,646.71,646.71,644.0,644.89,6867.989,2025-05-16 22:59:59.999000+00:00,4431458.07694,25770,2526.235,1629897.48056
BNBUSDT,2025-05-16 23:00:00+00:00,644.88,647.68,644.88,646.76,3967.269,2025-05-16 23:59:59.999000+00:00,2565166.71382,21011,2283.708,1476597.37628
BNBUSDT,2025-05-17 00:00:00+00:00,646.76,646.9,641.0,642.44,13959.675,2025-05-17 00:59:59.999000+00:00,8983759.26717,61055,6337.463,4079060.02189
BNBUSDT,2025-05-17 01:00:00+00:00,642.44,642.44,635.05,637.92,19398.134,2025-05-17 01:59:59.999000+00:00,12389011.63454,68090,6185.782,3947760.48307
BNBUSDT,2025-05-17 02:00:00+00:00,637.93,641.51,636.15,640.88,9190.671,2025-05-17 02:59:59.999000+00:00,5871234.54813,42854,4278.005,2733974.90855
BNBUSDT,2025-05-17 03:00:00+00:00,640.89,643.98,639.55,643.47,6114.167,2025-05-17 03:59:59.999000+00:00,3922205.03904,30102,2721.901,1746330.82357
BNBUSDT,2025-05-17 04:00:00+00:00,643.46,645.84,642.72,644.73,5628.308,2025-05-17 04:59:59.999000+00:00,3626653.08605,24319,2669.111,1719817.31244
BNBUSDT,2025-05-17 05:00:00+00:00,644.73,645.56,642.28,642.58,3268.964,2025-05-17 05:59:59.999000+00:00,2104401.485,18500,1201.15,773316.49105
BNBUSDT,2025-05-17 06:00:00+00:00,642.58,644.55,642.58,644.33,4168.89,2025-05-17 06:59:59.999000+00:00,2684246.52631,17059,2415.093,1555119.86265
BNBUSDT,2025-05-17 07:00:00+00:00,644.33,645.66,642.6,643.05,8318.131,2025-05-17 07:59:59.999000+00:00,5356980.04032,22170,4791.901,3085703.25528
BNBUSDT,2025-05-17 08:00:00+00:00,643.04,644.22,641.24,641.24,6538.971,2025-05-17 08:59:59.999000+00:00,4203706.99357,30271,2901.456,1865567.28748
BNBUSDT,2025-05-17 09:00:00+00:00,641.24,642.48,639.57,641.49,5750.734,2025-05-17 09:59:59.999000+00:00,3686399.80642,35159,2651.961,1700120.99369
BNBUSDT,2025-05-17 10:00:00+00:00,641.49,642.71,640.55,641.71,3373.671,2025-05-17 10:59:59.999000+00:00,2165343.19996,22481,1966.892,1262460.69118
BNBUSDT,2025-05-17 11:00:00+00:00,641.71,642.55,640.0,641.52,4874.52,2025-05-17 11:59:59.999000+00:00,3125793.38212,21650,2612.826,1675706.64277
BNBUSDT,2025-05-17 12:00:00+00:00,641.52,642.04,640.39,640.95,4224.533,2025-05-17 12:59:59.999000+00:00,2709004.14094,24982,1808.111,1159487.33131
BNBUSDT,2025-05-17 13:00:00+00:00,640.95,641.45,636.61,638.08,7922.073,2025-05-17 13:59:59.999000+00:00,5062841.46596,30241,3098.191,1980309.39443
BNBUSDT,2025-05-17 14:00:00+00:00,638.08,642.78,638.0,642.73,4502.22,2025-05-17 14:59:59.999000+00:00,2886472.34468,24929,2663.286,1707347.53159
BNBUSDT,2025-05-17 15:00:00+00:00,642.74,642.99,640.28,640.56,4532.19,2025-05-17 15:59:59.999000+00:00,2909310.03571,19355,1900.109,1219577.10611
BNBUSDT,2025-05-17 16:00:00+00:00,640.57,641.98,636.01,638.96,6571.012,2025-05-17 16:59:59.999000+00:00,4196270.88081,35650,3265.244,2085153.27061
BNBUSDT,2025-05-17 17:00:00+00:00,638.96,642.16,638.59,640.45,4357.004,2025-05-17 17:59:59.999000+00:00,2792239.51527,19519,2177.275,1395457.0993
BNBUSDT,2025-05-17 18:00:00+00:00,640.45,642.74,639.6,639.69,3433.918,2025-05-17 18:59:59.999000+00:00,2201913.43036,24026,1647.746,1056739.95214
BNBUSDT,2025-05-17 19:00:00+00:00,639.68,641.66,639.17,640.42,2178.699,2025-05-17 19:59:59.999000+00:00,1395320.42437,17016,1148.894,735804.02941
BNBUSDT,2025-05-17 20:00:00+00:00,640.41,642.64,638.44,641.81,4158.883,2025-05-17 20:59:59.999000+00:00,2662499.04837,21692,2004.099,1283292.78198
BNBUSDT,2025-05-17 21:00:00+00:00,641.81,642.6,640.6,642.11,1978.871,2025-05-17 21:59:59.999000+00:00,1270169.14625,12904,1142.198,733168.22449
BNBUSDT,2025-05-17 22:00:00+00:00,642.1,642.11,637.77,638.94,4816.076,2025-05-17 22:59:59.999000+00:00,3077798.46486,19552,2377.369,1518936.99987
BNBUSDT,2025-05-17 23:00:00+00:00,638.94,640.39,638.16,639.51,2517.396,2025-05-17 23:59:59.999000+00:00,1609679.34499,12497,1212.427,775310.98291
BNBUSDT,2025-05-18 00:00:00+00:00,639.5,641.97,639.0,641.41,4525.289,2025-05-18 00:59:59.999000+00:00,2898331.68785,30227,2415.514,1546961.08682
BNBUSDT,2025-05-18 01:00:00+00:00,641.42,643.11,640.41,642.57,3173.348,2025-05-18 01:59:59.999000+00:00,2036046.5692,17262,1377.196,883782.79906
BNBUSDT,2025-05-18 02:00:00+00:00,642.58,643.14,641.54,642.01,3228.952,2025-05-18 02:59:59.999000+00:00,2074538.90217,12741,1285.898,826188.68674
BNBUSDT,2025-05-18 03:00:00+00:00,642.02,643.4,641.0,642.4,2712.837,2025-05-18 03:59:59.999000+00:00,1742024.3226,15759,1431.847,919493.70099
BNBUSDT,2025-05-18 04:00:00+00:00,642.41,644.0,642.41,643.07,4276.694,2025-05-18 04:59:59.999000+00:00,2750764.73421,13074,1571.27,1010813.09994
BNBUSDT,2025-05-18 05:00:00+00:00,643.08,646.33,643.07,645.86,7491.077,2025-05-18 05:59:59.999000+00:00,4831451.89572,21794,5453.672,3516986.68176
BNBUSDT,2025-05-18 06:00:00+00:00,645.85,646.05,643.07,643.82,3286.82,2025-05-18 06:59:59.999000+00:00,2118540.51994,18174,1363.048,878856.8558
BNBUSDT,2025-05-18 07:00:00+00:00,643.83,645.66,643.14,645.59,4901.061,2025-05-18 07:59:59.999000+00:00,3159046.19445,18081,2551.115,1644356.3868
BNBUSDT,2025-05-18 08:00:00+00:00,645.59,648.97,645.58,647.21,7629.347,2025-05-18 08:59:59.999000+00:00,4938530.00148,30616,5012.183,3244908.81005
BNBUSDT,2025-05-18 09:00:00+00:00,647.21,648.55,645.0,645.19,6294.816,2025-05-18 09:59:59.999000+00:00,4070249.69268,25839,3034.501,1963085.1523
BNBUSDT,2025-05-18 10:00:00+00:00,645.2,646.1,644.99,646.02,4655.252,2025-05-18 10:59:59.999000+00:00,3005258.63892,20078,1974.727,1274856.53356
BNBUSDT,2025-05-18 11:00:00+00:00,646.01,646.4,644.95,645.19,3015.148,2025-05-18 11:59:59.999000+00:00,1946889.14209,19170,1260.416,813930.23708
BNBUSDT,2025-05-18 12:00:00+00:00,645.2,646.22,643.9,646.22,3089.755,2025-05-18 12:59:59.999000+00:00,1992646.39412,18455,1538.557,992488.32308
BNBUSDT,2025-05-18 13:00:00+00:00,646.22,649.16,645.6,648.95,6524.948,2025-05-18 13:59:59.999000+00:00,4223875.33139,22113,3824.476,2475781.64167
BNBUSDT,2025-05-18 14:00:00+00:00,648.95,652.29,647.86,651.21,12673.258,2025-05-18 14:59:59.999000+00:00,8243751.85286,31243,7920.973,5152628.46733
BNBUSDT,2025-05-18 15:00:00+00:00,651.21,655.19,650.25,653.98,15193.462,2025-05-18 15:59:59.999000+00:00,9913631.71903,34514,10524.135,6868360.35132
BNBUSDT,2025-05-18 16:00:00+00:00,653.98,655.06,651.62,653.78,10288.106,2025-05-18 16:59:59.999000+00:00,6723318.01976,31771,4696.843,3069987.70896
BNBUSDT,2025-05-18 17:00:00+00:00,653.78,654.61,647.32,647.57,14831.067,2025-05-18 17:59:59.999000+00:00,9663741.62665,43141,5578.43,3637073.38797
BNBUSDT,2025-05-18 18:00:00+00:00,647.58,647.69,641.35,644.01,17288.145,2025-05-18 18:59:59.999000+00:00,11141443.35575,68129,7348.36,4734417.40199
BNBUSDT,2025-05-18 19:00:00+00:00,644.01,645.34,638.1,638.13,8474.634,2025-05-18 19:59:59.999000+00:00,5436228.07966,38777,3529.903,2264328.56297
BNBUSDT,2025-05-18 20:00:00+00:00,638.12,640.99,634.39,640.05,24407.362,2025-05-18 20:59:59.999000+00:00,15537587.43514,71422,10763.134,6854147.74711
BNBUSDT,2025-05-18 21:00:00+00:00,640.09,645.09,640.09,642.22,5124.886,2025-05-18 21:59:59.999000+00:00,3296544.77268,21676,2714.064,1745656.11349
BNBUSDT,2025-05-18 22:00:00+00:00,642.22,648.23,640.23,648.15,6625.465,2025-05-18 22:59:59.999000+00:00,4268444.05937,36269,3650.788,2352605.82112
BNBUSDT,2025-05-18 23:00:00+00:00,648.15,652.5,645.71,651.53,9763.567,2025-05-18 23:59:59.999000+00:00,6335487.26111,29826,5469.187,3549771.64199
BNBUSDT,2025-05-19 00:00:00+00:00,651.54,653.53,646.5,647.39,14068.736,2025-05-19 00:59:59.999000+00:00,9146969.16771,57740,5879.283,3823336.99243
BNBUSDT,2025-05-19 01:00:00+00:00,647.38,648.16,642.32,643.71,12046.422,2025-05-19 01:59:59.999000+00:00,7764576.97763,49865,4715.194,3040152.23222
BNBUSDT,2025-05-19 02:00:00+00:00,643.71,644.7,640.59,641.79,7964.722,2025-05-19 02:59:59.999000+00:00,5115728.33906,37588,3941.45,2532334.83248
BNBUSDT,2025-05-19 03:00:00+00:00,641.79,642.06,638.29,638.93,10641.343,2025-05-19 03:59:59.999000+00:00,6813970.66236,39302,4101.462,2625791.94508
BNBUSDT,2025-05-19 04:00:00+00:00,638.94,640.99,634.34,636.21,12774.613,2025-05-19 04:59:59.999000+00:00,8147697.30695,59223,5592.45,3569308.22782
BNBUSDT,2025-05-19 05:00:00+00:00,636.21,638.97,635.25,638.57,10066.032,2025-05-19 05:59:59.999000+00:00,6413053.7596,49393,5339.107,3402036.83456
BNBUSDT,2025-05-19 06:00:00+00:00,638.57,640.33,633.67,633.78,10277.944,2025-05-19 06:59:59.999000+00:00,6548000.6992,47606,4460.81,2842684.5794
BNBUSDT,2025-05-19 07:00:00+00:00,633.78,639.73,633.51,638.62,8679.608,2025-05-19 07:59:59.999000+00:00,5532284.49596,43152,4477.974,2855437.45256
BNBUSDT,2025-05-19 08:00:00+00:00,638.61,640.3,637.11,638.65,8121.232,2025-05-19 08:59:59.999000+00:00,5187890.93142,40837,4364.391,2788273.76198
BNBUSDT,2025-05-19 09:00:00+00:00,638.66,641.0,637.69,639.71,5432.836,2025-05-19 09:59:59.999000+00:00,3474833.03804,33433,2833.018,1811875.88703
BNBUSDT,2025-05-19 10:00:00+00:00,639.71,641.2,638.29,640.39,6310.813,2025-05-19 10:59:59.999000+00:00,4038383.77502,25701,3556.54,2276448.97798
BNBUSDT,2025-05-19 11:00:00+00:00,640.38,640.64,638.9,639.96,4513.675,2025-05-19 11:59:59.999000+00:00,2887475.24396,16818,1970.036,1260206.37938
BNBUSDT,2025-05-19 12:00:00+00:00,639.95,640.05,635.93,636.7,7384.336,2025-05-19 12:59:59.999000+00:00,4705439.14317,25926,3569.122,2274362.17851
BNBUSDT,2025-05-19 13:00:00+00:00,636.7,641.68,636.61,640.51,12793.101,2025-05-19 13:59:59.999000+00:00,8175995.74905,40932,8103.516,5178847.39949
BNBUSDT,2025-05-19 14:00:00+00:00,640.51,644.28,640.1,643.7,9150.398,2025-05-19 14:59:59.999000+00:00,5877555.36355,30457,4802.305,3085126.67806
BNBUSDT,2025-05-19 15:00:00+00:00,643.69,647.5,643.6,645.2,12505.922,2025-05-19 15:59:59.999000+00:00,8079151.79076,37140,6850.454,4425605.42146
BNBUSDT,2025-05-19 16:00:00+00:00,645.21,647.3,644.4,647.3,12591.918,2025-05-19 16:59:59.999000+00:00,8131935.41719,28616,7453.675,4815175.72321
BNBUSDT,2025-05-19 17:00:00+00:00,647.29,649.5,645.7,646.68,11800.395,2025-05-19 17:59:59.999000+00:00,7640781.36519,38296,6531.14,4229375.97941
BNBUSDT,2025-05-19 18:00:00+00:00,646.68,648.2,644.72,646.39,4230.097,2025-05-19 18:59:59.999000+00:00,2733637.01323,20140,1857.916,1200908.53963
BNBUSDT,2025-05-19 19:00:00+00:00,646.39,649.55,646.31,648.44,6156.779,2025-05-19 19:59:59.999000+00:00,3990244.92476,19014,3724.033,2413848.8996
BNBUSDT,2025-05-19 20:00:00+00:00,648.43,649.67,647.41,649.12,3821.598,2025-05-19 20:59:59.999000+00:00,2479242.55577,15288,1992.567,1292684.77321
BNBUSDT,2025-05-19 21:00:00+00:00,649.12,649.8,647.52,649.73,3504.162,2025-05-19 21:59:59.999000+00:00,2274255.80079,12697,1794.325,1164586.60807
BNBUSDT,2025-05-19 22:00:00+00:00,649.73,651.0,649.0,650.08,8051.412,2025-05-19 22:59:59.999000+00:00,5233866.29702,18924,4888.042,3177696.52005
BNBUSDT,2025-05-19 23:00:00+00:00,650.09,652.01,648.99,649.62,8013.426,2025-05-19 23:59:59.999000+00:00,5210886.53904,18087,3938.402,2560921.05567
BNBUSDT,2025-05-20 00:00:00+00:00,649.62,653.38,648.5,649.24,8365.369,2025-05-20 00:59:59.999000+00:00,5444515.9008,38538,3812.349,2482172.30929
BNBUSDT,2025-05-20 01:00:00+00:00,649.23,652.76,649.03,651.33,6144.688,2025-05-20 01:59:59.999000+00:00,4000752.64376,31843,3052.302,1987239.53914
BNBUSDT,2025-05-20 02:00:00+00:00,651.33,653.75,650.5,650.82,7159.036,2025-05-20 02:59:59.999000+00:00,4669952.25353,32533,3625.114,2365090.65465
BNBUSDT,2025-05-20 03:00:00+00:00,650.83,651.99,649.75,650.53,6759.028,2025-05-20 03:59:59.999000+00:00,4397004.63221,25272,3201.829,2082935.90263
BNBUSDT,2025-05-20 04:00:00+00:00,650.53,651.57,648.63,651.21,4009.667,2025-05-20 04:59:59.999000+00:00,2606746.15689,20836,2325.588,1512230.46879
BNBUSDT,2025-05-20 05:00:00+00:00,651.21,652.38,650.4,651.79,7548.161,2025-05-20 05:59:59.999000+00:00,4916712.3295,26141,3891.879,2535156.94977
BNBUSDT,2025-05-20 06:00:00+00:00,651.79,652.18,649.33,650.41,6802.875,2025-05-20 06:59:59.999000+00:00,4426333.52313,24047,3086.954,2008650.08887
BNBUSDT,2025-05-20 07:00:00+00:00,650.41,650.65,646.35,647.34,8961.02,2025-05-20 07:59:59.999000+00:00,5809291.93806,28137,3257.641,2111652.36649
BNBUSDT,2025-05-20 08:00:00+00:00,647.33,648.13,645.43,648.02,8729.856,2025-05-20 08:59:59.999000+00:00,5647997.24809,28534,4566.659,2955123.26126
BNBUSDT,2025-05-20 09:00:00+00:00,648.03,648.43,646.46,648.19,5395.981,2025-05-20 09:59:59.999000+00:00,3494623.17563,19774,2484.623,1609270.14018
BNBUSDT,2025-05-20 10:00:00+00:00,648.2,648.36,644.58,645.57,5594.777,2025-05-20 10:59:59.999000+00:00,3613586.68404,28043,2710.368,1750590.16976
BNBUSDT,2025-05-20 11:00:00+00:00,645.58,645.68,641.72,643.82,8642.682,2025-05-20 11:59:59.999000+00:00,5565461.58836,28772,4804.328,3094048.70219
BNBUSDT,2025-05-20 12:00:00+00:00,643.81,643.81,641.09,642.54,11532.435,2025-05-20 12:59:59.999000+00:00,7405612.49857,30297,4421.586,2839176.25316
BNBUSDT,2025-05-20 13:00:00+00:00,642.55,642.93,640.44,641.44,9414.73,2025-05-20 13:59:59.999000+00:00,6041907.66141,37276,3906.459,2507398.25317
BNBUSDT,2025-05-20 14:00:00+00:00,641.44,643.73,640.14,642.49,8421.567,2025-05-20 14:59:59.999000+00:00,5406986.98393,35515,4725.854,3034813.68713
BNBUSDT,2025-05-20 15:00:00+00:00,642.49,645.73,642.44,644.8,6284.039,2025-05-20 15:59:59.999000+00:00,4049207.62992,23649,4014.518,2586715.33376
BNBUSDT,2025-05-20 16:00:00+00:00,644.8,646.51,643.48,645.09,7191.672,2025-05-20 16:59:59.999000+00:00,4638293.37649,24925,3912.475,2524383.04439
BNBUSDT,2025-05-20 17:00:00+00:00,645.1,648.21,645.1,646.74,6962.537,2025-05-20 17:59:59.999000+00:00,4504265.11619,24705,4165.928,2695217.28075
BNBUSDT,2025-05-20 18:00:00+00:00,646.73,647.69,642.88,643.81,6065.056,2025-05-20 18:59:59.999000+00:00,3915981.63474,27576,2577.956,1664325.54976
BNBUSDT,2025-05-20 19:00:00+00:00,643.8,649.0,643.61,648.05,6430.74,2025-05-20 19:59:59.999000+00:00,4161969.00558,23498,3815.331,2469865.67924
BNBUSDT,2025-05-20 20:00:00+00:00,648.05,649.62,647.07,649.59,6865.277,2025-05-20 20:59:59.999000+00:00,4450735.98276,21882,3402.685,2206532.48349
BNBUSDT,2025-05-20 21:00:00+00:00,649.6,650.68,647.82,650.0,4588.784,2025-05-20 21:59:59.999000+00:00,2981084.88843,18776,2746.483,1784456.2354
BNBUSDT,2025-05-20 22:00:00+00:00,650.0,650.68,648.37,650.58,2991.331,2025-05-20 22:59:59.999000+00:00,1943386.57944,14744,1458.07,947284.92545
BNBUSDT,2025-05-20 23:00:00+00:00,650.57,652.67,649.82,650.0,8722.983,2025-05-20 23:59:59.999000+00:00,5679690.17115,16716,5498.751,3580281.56861
BNBUSDT,2025-05-21 00:00:00+00:00,650.0,651.78,649.1,649.78,8495.939,2025-05-21 00:59:59.999000+00:00,5524099.55673,31252,4666.766,3034104.20457
BNBUSDT,2025-05-21 01:00:00+00:00,649.78,652.0,648.85,649.4,8878.362,2025-05-21 01:59:59.999000+00:00,5773338.21168,23863,3422.999,2225618.92049
BNBUSDT,2025-05-21 02:00:00+00:00,649.4,651.44,648.49,651.32,6966.795,2025-05-21 02:59:59.999000+00:00,4527431.41018,26249,3168.393,2059455.7474
BNBUSDT,2025-05-21 03:00:00+00:00,651.32,657.98,651.32,656.59,21160.845,2025-05-21 03:59:59.999000+00:00,13871296.5171,42986,13317.192,8728600.96211
BNBUSDT,2025-05-21 04:00:00+00:00,656.6,669.0,656.53,660.98,39054.606,2025-05-21 04:59:59.999000+00:00,25886246.6897,105075,20404.014,13525612.25039
BNBUSDT,2025-05-21 05:00:00+00:00,660.98,662.38,659.48,660.92,11903.67,2025-05-21 05:59:59.999000+00:00,7870473.7917,40669,5904.141,3903616.85552
BNBUSDT,2025-05-21 06:00:00+00:00,660.93,662.19,659.37,660.13,10301.386,2025-05-21 06:59:59.999000+00:00,6807856.26906,37835,4400.699,2908230.04474
BNBUSDT,2025-05-21 07:00:00+00:00,660.13,660.5,652.51,652.89,16941.506,2025-05-21 07:59:59.999000+00:00,11118477.53014,65768,6464.902,4242207.70128
BNBUSDT,2025-05-21 08:00:00+00:00,652.9,654.67,651.02,651.24,9175.477,2025-05-21 08:59:59.999000+00:00,5985023.93816,33427,3749.467,2446332.51267
BNBUSDT,2025-05-21 09:00:00+00:00,651.24,651.99,650.03,651.51,9675.149,2025-05-21 09:59:59.999000+00:00,6295660.27323,30134,4121.309,2682175.03191
BNBUSDT,2025-05-21 10:00:00+00:00,651.51,653.5,650.11,653.1,8984.693,2025-05-21 10:59:59.999000+00:00,5857965.65203,32800,5239.912,3416631.74697
BNBUSDT,2025-05-21 11:00:00+00:00,653.11,655.2,652.73,654.86,5445.065,2025-05-21 11:59:59.999000+00:00,3562731.11748,23108,3238.471,2118848.96236
BNBUSDT,2025-05-21 12:00:00+00:00,654.86,656.31,652.68,654.5,12637.319,2025-05-21 12:59:59.999000+00:00,8273247.12865,29080,7301.391,4780970.25063
BNBUSDT,2025-05-21 13:00:00+00:00,654.49,657.74,652.18,656.09,10708.523,2025-05-21 13:59:59.999000+00:00,7011577.0847,34938,6447.873,4222760.26686
BNBUSDT,2025-05-21 14:00:00+00:00,656.1,659.35,653.97,658.99,11171.355,2025-05-21 14:59:59.999000+00:00,7336293.2351,42195,6171.304,4053530.1867
BNBUSDT,2025-05-21 15:00:00+00:00,658.99,665.33,656.53,663.62,67462.679,2025-05-21 15:59:59.999000+00:00,44537122.58543,95971,42559.339,28103168.71119
BNBUSDT,2025-05-21 16:00:00+00:00,663.62,672.57,662.54,670.17,66282.764,2025-05-21 16:59:59.999000+00:00,44274698.13461,95760,41628.099,27796134.41212
BNBUSDT,2025-05-21 17:00:00+00:00,670.17,672.21,660.32,662.59,78292.778,2025-05-21 17:59:59.999000+00:00,52160029.41293,136184,32485.736,21650397.24125
BNBUSDT,2025-05-21 18:00:00+00:00,662.6,670.81,662.52,666.9,17259.733,2025-05-21 18:59:59.999000+00:00,11521210.16362,56141,7979.547,5324764.99502
BNBUSDT,2025-05-21 19:00:00+00:00,666.9,672.5,666.9,670.96,10005.848,2025-05-21 19:59:59.999000+00:00,6705524.79986,35793,5395.149,3615994.21779
BNBUSDT,2025-05-21 20:00:00+00:00,670.96,672.72,668.26,669.55,5386.755,2025-05-21 20:59:59.999000+00:00,3610273.23987,21661,2221.621,1488899.35487
BNBUSDT,2025-05-21 21:00:00+00:00,669.56,674.38,669.51,674.38,5428.488,2025-05-21 21:59:59.999000+00:00,3648088.01766,19377,3094.106,2079656.82533
BNBUSDT,2025-05-21 22:00:00+00:00,674.37,675.0,671.5,673.2,9981.384,2025-05-21 22:59:59.999000+00:00,6723599.0989,26109,5145.787,3466284.97214
BNBUSDT,2025-05-21 23:00:00+00:00,673.21,678.0,672.47,673.31,18930.776,2025-05-21 23:59:59.999000+00:00,12778130.09267,47194,11807.998,7970968.01292
BNBUSDT,2025-05-22 00:00:00+00:00,673.31,677.0,673.0,676.63,15156.005,2025-05-22 00:59:59.999000+00:00,10230584.43766,39909,7126.077,4810872.67345
BNBUSDT,2025-05-22 01:00:00+00:00,676.62,678.57,674.34,676.43,10920.353,2025-05-22 01:59:59.999000+00:00,7389603.74418,36897,5198.392,3518377.07087
BNBUSDT,2025-05-22 02:00:00+00:00,676.42,686.67,676.42,681.79,57444.898,2025-05-22 02:59:59.999000+00:00,39155466.16064,87720,39747.518,27087839.90762
BNBUSDT,2025-05-22 03:00:00+00:00,681.8,690.02,681.25,685.34,40012.969,2025-05-22 03:59:59.999000+00:00,27459504.05885,74561,26053.664,17889433.48428
BNBUSDT,2025-05-22 04:00:00+00:00,685.34,687.5,681.48,683.05,20021.291,2025-05-22 04:59:59.999000+00:00,13708487.57159,55672,9126.958,6249793.15285
BNBUSDT,2025-05-22 05:00:00+00:00,683.04,684.5,681.01,681.36,9457.259,2025-05-22 05:59:59.999000+00:00,6457779.5755,40345,4064.995,2775873.70311
BNBUSDT,2025-05-22 06:00:00+00:00,681.37,682.02,679.34,679.51,10407.778,2025-05-22 06:59:59.999000+00:00,7084583.95147,38670,4564.874,3107304.3978
BNBUSDT,2025-05-22 07:00:00+00:00,679.51,684.36,678.69,682.64,20422.491,2025-05-22 07:59:59.999000+00:00,13919558.79144,51843,13121.09,8942451.47545
BNBUSDT,2025-05-22 08:00:00+00:00,682.63,684.84,681.33,683.07,15942.062,2025-05-22 08:59:59.999000+00:00,10886728.18603,45575,9157.686,6254963.04643
BNBUSDT,2025-05-22 09:00:00+00:00,683.08,686.36,682.09,685.6,19275.962,2025-05-22 09:59:59.999000+00:00,13201001.14143,56028,12014.444,8227291.91092
BNBUSDT,2025-05-22 10:00:00+00:00,685.61,685.84,681.23,684.3,21305.62,2025-05-22 10:59:59.999000+00:00,14551548.45326,59045,11091.971,7576031.77221
BNBUSDT,2025-05-22 11:00:00+00:00,684.3,687.99,681.88,687.11,18403.281,2025-05-22 11:59:59.999000+00:00,12610921.48817,49804,10908.791,7476756.752
BNBUSDT,2025-05-22 12:00:00+00:00,687.1,688.0,685.26,687.58,12171.116,2025-05-22 12:59:59.999000+00:00,8360720.20467,36506,6932.241,4762537.32861
BNBUSDT,2025-05-22 13:00:00+00:00,687.59,687.99,684.38,685.58,17959.201,2025-05-22 13:59:59.999000+00:00,12330523.44021,51794,8243.945,5660320.80883
BNBUSDT,2025-05-22 14:00:00+00:00,685.57,687.1,684.5,685.95,12912.005,2025-05-22 14:59:59.999000+00:00,8856265.77011,40054,7048.106,4834571.03241
BNBUSDT,2025-05-22 15:00:00+00:00,685.95,685.98,681.29,681.94,16307.553,2025-05-22 15:59:59.999000+00:00,11151288.64569,38363,6830.778,4672118.98869
BNBUSDT,2025-05-22 16:00:00+00:00,681.94,686.01,679.8,680.23,28287.247,2025-05-22 16:59:59.999000+00:00,19307562.49155,49406,14017.915,9563614.60268
BNBUSDT,2025-05-22 17:00:00+00:00,680.23,681.86,679.5,680.4,6508.424,2025-05-22 17:59:59.999000+00:00,4429818.6663,23489,3554.355,2419296.31541
BNBUSDT,2025-05-22 18:00:00+00:00,680.4,681.82,679.26,681.13,5303.679,2025-05-22 18:59:59.999000+00:00,3609791.46699,19599,2603.158,1772293.9714
BNBUSDT,2025-05-22 19:00:00+00:00,681.14,681.5,679.7,680.99,4321.377,2025-05-22 19:59:59.999000+00:00,2941170.83887,21256,2344.255,1595724.44737
BNBUSDT,2025-05-22 20:00:00+00:00,681.0,682.3,679.2,680.36,5844.38,2025-05-22 20:59:59.999000+00:00,3976195.29371,20825,3300.338,2245453.55041
BNBUSDT,2025-05-22 21:00:00+00:00,680.37,682.1,680.03,681.76,4448.506,2025-05-22 21:59:59.999000+00:00,3029919.49637,18436,2197.019,1496418.73921
